383021179097	0
383021179353	0
383021179609	0
383021179865	0
383021180121	0
383021180377	0
383021180633	0
383021180889	0
383021181145	0
383021181401	0
383021181657	0
383021181913	0
383021182169	0
383021182425	0
383021182681	0
383021182937	0
383021183193	0
383021183449	0
383021183705	0
383021183961	0
383021184217	0
383021184473	0
383021184729	0
383021184985	0
383021185241	0
383021185497	0
383021185753	0
383021186009	0
383021186265	0
383021186521	0
383021186777	0
383021187033	0
383021187289	0
383021187545	0
383021187801	0
383021188057	0
383021188313	0
383021188569	0
383021188825	0
383021189081	0
383021189337	0
383021189593	0
383021189849	0
383021190105	0
383021190361	0
383021190617	0
383021190873	0
383021191129	0
383021191385	0
383021191641	0
383021191897	0
383021192153	0
383021192409	0
383021192665	0
383021192921	0
383021193177	0
383021193433	0
383021193689	0
383021193945	0
383021194201	0
383021194457	0
383021194713	0
383021194969	0
383021195225	0
383021195481	0
383021195737	0
383021195993	0
383021196249	0
383021196505	0
383021196761	0
383021197017	0
383021197273	0
383021197529	0
383021197785	0
383021198041	0
383021198297	0
383021198553	0
383021198809	0
383021199065	0
383021199321	0
383021199577	0
383021199833	0
383021200089	0
383021200345	0
383021200601	0
383021200857	0
383021201113	0
383021201369	0
383021201625	0
383021201881	0
383021202137	0
383021202393	0
383021202649	0
383021202905	0
383021203161	0
383021203417	0
383021203673	0
383021203929	0
383021204185	0
383021204441	0
383021204697	0
383021204953	0
383021205209	0
383021205465	0
383021205721	0
383021205977	0
383021206233	0
383021206489	0
383021206745	0
383021207001	0
383021207257	0
383021207513	0
383021207769	0
383021208025	0
383021208281	0
383021208537	0
383021208793	0
383021209049	0
383021209305	0
383021209561	0
383021209817	0
383021210073	0
383021210329	0
383021210585	0
383021210841	0
383021211097	0
383021211353	0
383021211609	0
383021211865	0
383021212121	0
383021212377	0
383021212633	0
383021212889	0
383021213145	0
383021213401	0
383021213657	0
383021213913	0
383021214169	0
383021214425	0
383021214681	0
383021214937	0
383021215193	0
383021215449	0
383021215705	0
383021215961	0
383021216217	0
383021216473	0
383021216729	0
383021216985	0
383021217241	0
383021217497	0
383021217753	0
383021218009	0
383021218265	0
383021218521	0
383021218777	0
383021219033	0
383021219289	0
383021219545	0
383021219801	0
383021220057	0
383021220313	0
383021220569	0
383021220825	0
383021221081	0
383021221337	0
383021221593	0
383021221849	0
383021222105	0
383021222361	0
383021222617	0
383021222873	0
383021223129	0
383021223385	0
383021223641	0
383021223897	0
383021224153	0
383021224409	0
383021224665	0
383021224921	0
383021225177	0
383021225433	0
383021225689	0
383021225945	0
383021226201	0
383021226457	0
383021226713	0
383021226969	0
383021227225	0
383021227481	0
383021227737	0
383021227993	0
383021228249	0
383021228505	0
383021228761	0
383021229017	0
383021229273	0
383021229529	0
383021229785	0
383021230041	0
383021230297	0
383021230553	0
383021230809	0
383021231065	0
383021231321	0
383021231577	0
383021231833	0
383021232089	0
383021232345	0
383021232601	0
383021232857	0
383021233113	0
383021233369	0
383021233625	0
383021233881	0
383021234137	0
383021234393	0
383021234649	0
383021234905	0
383021235161	0
383021235417	0
383021235673	0
383021235929	0
383021236185	0
383021236441	0
383021236697	0
383021236953	0
383021237209	0
383021237465	0
383021237721	0
383021237977	0
383021238233	0
383021238489	0
383021238745	0
383021239001	0
383021239257	0
383021239513	0
383021239769	0
383021240025	0
383021240281	0
383021240537	0
383021240793	0
383021241049	0
383021241305	0
383021241561	0
383021241817	0
383021242073	0
383021242329	0
383021242585	0
383021242841	0
383021243097	0
383021243353	0
383021243609	0
383021243865	0
383021244121	0
383021244377	0
383021244633	0
383021244889	0
383021245145	0
383021245401	0
383021245657	0
383021245913	0
383021246169	0
383021246425	0
383021246681	0
383021246937	0
383021247193	0
383021247449	0
383021247705	0
383021247961	0
383021248217	0
383021248473	0
383021248729	0
383021248985	0
383021249241	0
383021249497	0
383021249753	0
383021250009	0
383021250265	0
383021250521	0
383021250777	0
383021251033	0
383021251289	0
383021251545	0
383021251801	0
383021252057	0
383021252313	0
383021252569	0
383021252825	0
383021253081	0
383021253337	0
383021253593	0
383021253849	0
383021254105	0
383021254361	0
383021254617	0
383021254873	0
383021255129	0
383021255385	0
383021255641	0
383021255897	0
383021256153	0
383021256409	0
383021256665	0
383021256921	0
383021257177	0
383021257433	0
383021257689	0
383021257945	0
383021258201	0
383021258457	0
383021258713	0
383021258969	0
383021259225	0
383021259481	0
383021259737	0
383021259993	0
383021260249	0
383021260505	0
383021260761	0
383021261017	0
383021261273	0
383021261529	0
383021261785	0
383021262041	0
383021262297	0
383021262553	0
383021262809	0
383021263065	0
383021263321	0
383021263577	0
383021263833	0
383021264089	0
383021264345	0
383021264601	0
383021264857	0
383021265113	0
383021265369	0
383021265625	0
383021265881	0
383021266137	0
383021266393	0
383021266649	0
383021266905	0
383021267161	0
383021267417	0
383021267673	0
383021267929	0
383021268185	0
383021268441	0
383021268697	0
383021268953	0
383021269209	0
383021269465	0
383021269721	0
383021269977	0
383021270233	0
383021270489	0
383021270745	0
383021271001	0
383021271257	0
383021271513	0
383021271769	0
383021272025	0
383021272281	0
383021272537	0
383021272793	0
383021273049	0
383021273305	0
383021273561	0
383021273817	0
383021274073	0
383021274329	0
383021274585	0
383021274841	0
383021275097	0
383021275353	0
383021275609	0
383021275865	0
383021276121	0
383021276377	0
383021276633	0
383021276889	0
383021277145	0
383021277401	0
383021277657	0
383021277913	0
383021278169	0
383021278425	0
383021278681	0
383021278937	0
383021279193	0
383021279449	0
383021279705	0
383021279961	0
383021280217	0
383021280473	0
383021280729	0
383021280985	0
383021281241	0
383021281497	0
383021281753	0
383021282009	0
383021282265	0
383021282521	0
383021282777	0
383021283033	0
383021283289	0
383021283545	0
383021283801	0
383021284057	0
383021284313	0
383021284569	0
383021284825	0
383021285081	0
383021285337	0
383021285593	0
383021285849	0
383021286105	0
383021286361	0
383021286617	0
383021286873	0
383021287129	0
383021287385	0
383021287641	0
383021287897	0
383021288153	0
383021288409	0
383021288665	0
383021288921	0
383021289177	0
383021289433	0
383021289689	0
383021289945	0
383021290201	0
383021290457	0
383021290713	0
383021290969	0
383021291225	0
383021291481	0
383021291737	0
383021291993	0
383021292249	0
383021292505	0
383021292761	0
383021293017	0
383021293273	0
383021293529	0
383021293785	0
383021294041	0
383021294297	0
383021294553	0
383021294809	0
383021295065	0
383021295321	0
383021295577	0
383021295833	0
383021296089	0
383021296345	0
383021296601	0
383021296857	0
383021297113	0
383021297369	0
383021297625	0
383021297881	0
383021298137	0
383021298393	0
383021298649	0
383021298905	0
383021299161	0
383021299417	0
383021299673	0
383021299929	0
383021300185	0
383021300441	0
383021300697	0
383021300953	0
383021301209	0
383021301465	0
383021301721	0
383021301977	0
383021302233	0
383021302489	0
383021302745	0
383021303001	0
383021303257	0
383021303513	0
383021303769	0
383021304025	0
383021304281	0
383021304537	0
383021304793	0
383021305049	0
383021305305	0
383021305561	0
383021305817	0
383021306073	0
383021306329	0
383021306585	0
383021306841	0
383021307097	0
383021307353	0
383021307609	0
383021307865	0
383021308121	0
383021308377	0
383021308633	0
383021308889	0
383021309145	0
383021309401	0
383021309657	0
383021309913	0
383021310169	0
383021310425	0
383021310681	0
383021310937	0
383021311193	0
383021311449	0
383021311705	0
383021311961	0
383021312217	0
383021312473	0
383021312729	0
383021312985	0
383021313241	0
383021313497	0
383021313753	0
383021314009	0
383021314265	0
383021314521	0
383021314777	0
383021315033	0
383021315289	0
383021315545	0
383021315801	0
383021316057	0
383021316313	0
383021316569	0
383021316825	0
383021317081	0
383021317337	0
383021317593	0
383021317849	0
383021318105	0
383021318361	0
383021318617	0
383021318873	0
383021319129	0
383021319385	0
383021319641	0
383021319897	0
383021320153	0
383021320409	0
383021320665	0
383021320921	0
383021321177	0
383021321433	0
383021321689	0
383021321945	0
383021322201	0
383021322457	0
383021322713	0
383021322969	0
383021323225	0
383021323481	0
383021323737	0
383021323993	0
383021324249	0
383021324505	0
383021324761	0
383021325017	0
383021325273	0
383021325529	0
383021325785	0
383021326041	0
383021326297	0
383021326553	0
383021326809	0
383021327065	0
383021327321	0
383021327577	0
383021327833	0
383021328089	0
383021328345	0
383021328601	0
383021328857	0
383021329113	0
383021329369	0
383021329625	0
383021329881	0
383021330137	0
383021330393	0
383021330649	0
383021330905	0
383021331161	0
383021331417	0
383021331673	0
383021331929	0
383021332185	0
383021332441	0
383021332697	0
383021332953	0
383021333209	0
383021333465	0
383021333721	0
383021333977	0
383021334233	0
383021334489	0
383021334745	0
383021335001	0
383021335257	0
383021335513	0
383021335769	0
383021336025	0
383021336281	0
383021336537	0
383021336793	0
383021337049	0
383021337305	0
383021337561	0
383021337817	0
383021338073	0
383021338329	0
383021338585	0
383021338841	0
383021339097	0
383021339353	0
383021339609	0
383021339865	0
383021340121	0
383021340377	0
383021340633	0
383021340889	0
383021341145	0
383021341401	0
383021341657	0
383021341913	0
383021342169	0
383021342425	0
383021342681	0
383021342937	0
383021343193	0
383021343449	0
383021343705	0
383021343961	0
383021344217	0
383021344473	0
383021344729	0
383021344985	0
383021345241	0
383021345497	0
383021345753	0
383021346009	0
383021346265	0
383021346521	0
383021346777	0
383021347033	0
383021347289	0
383021347545	0
383021347801	0
383021348057	0
383021348313	0
383021348569	0
383021348825	0
383021349081	0
383021349337	0
383021349593	0
383021349849	0
383021350105	0
383021350361	0
383021350617	0
383021350873	0
383021351129	0
383021351385	0
383021351641	0
383021351897	0
383021352153	0
383021352409	0
383021352665	0
383021352921	0
383021353177	0
383021353433	0
383021353689	0
383021353945	0
383021354201	0
383021354457	0
383021354713	0
383021354969	0
383021355225	0
383021355481	0
383021355737	0
383021355993	0
383021356249	0
383021356505	0
383021356761	0
383021357017	0
383021357273	0
383021357529	0
383021357785	0
383021358041	0
383021358297	0
383021358553	0
383021358809	0
383021359065	0
383021359321	0
383021359577	0
383021359833	0
383021360089	0
383021360345	0
383021360601	0
383021360857	0
383021361113	0
383021361369	0
383021361625	0
383021361881	0
383021362137	0
383021362393	0
383021362649	0
383021362905	0
383021363161	0
383021363417	0
383021363673	0
383021363929	0
383021364185	0
383021364441	0
383021364697	0
383021364953	0
383021365209	0
383021365465	0
383021365721	0
383021365977	0
383021366233	0
383021366489	0
383021366745	0
383021367001	0
383021367257	0
383021367513	0
383021367769	0
383021368025	0
383021368281	0
383021368537	0
383021368793	0
383021369049	0
383021369305	0
383021369561	0
383021369817	0
383021370073	0
383021370329	0
383021370585	0
383021370841	0
383021371097	0
383021371353	0
383021371609	0
383021371865	0
383021372121	0
383021372377	0
383021372633	0
383021372889	0
383021373145	0
383021373401	0
383021373657	0
383021373913	0
383021374169	0
383021374425	0
383021374681	0
383021374937	0
383021375193	0
383021375449	0
383021375705	0
383021375961	0
383021376217	0
383021376473	0
383021376729	0
383021376985	0
383021377241	0
383021377497	0
383021377753	0
383021378009	0
383021378265	0
383021378521	0
383021378777	0
383021379033	0
383021379289	0
383021379545	0
383021379801	0
383021380057	0
383021380313	0
383021380569	0
383021380825	0
383021381081	0
383021381337	0
383021381593	0
383021381849	0
383021382105	0
383021382361	0
383021382617	0
383021382873	0
383021383129	0
383021383385	0
383021383641	0
383021383897	0
383021384153	0
383021384409	0
383021384665	0
383021384921	0
383021385177	0
383021385433	0
383021385689	0
383021385945	0
383021386201	0
383021386457	0
383021386713	0
383021386969	0
383021387225	0
383021387481	0
383021387737	0
383021387993	0
383021388249	0
383021388505	0
383021388761	0
383021389017	0
383021389273	0
