383021177817	10
383021178073	9
383021178329	9
383021178585	9
383021178841	10
383021179097	9
383021179353	9
383021179609	9
383021179865	9
383021180121	9
383021180377	9
383021180633	9
383021180889	9
383021181145	8
383021181401	8
383021181657	8
383021181913	8
383021182169	8
383021182425	8
383021182681	8
383021182937	8
383021183193	8
383021183449	8
383021183705	8
383021183961	8
383021184217	8
383021184473	8
383021184729	8
383021184985	8
383021185241	8
383021185497	8
383021185753	8
383021186009	8
383021186265	8
383021186521	8
383021186777	8
383021187033	8
383021187289	8
383021187545	7
383021187801	5
383021188057	5
383021188313	5
383021188569	5
383021188825	3
383021189081	2
383021189337	2
383021189593	2
383021189849	2
383021190105	4
383021190361	5
383021190617	5
383021190873	5
383021191129	5
383021191385	5
383021191641	5
383021191897	5
383021192153	5
383021192409	5
383021192665	5
383021192921	5
383021193177	5
383021193433	5
383021193689	5
383021193945	5
383021194201	5
383021194457	5
383021194713	5
383021194969	5
383021195225	5
383021195481	5
383021195737	5
383021195993	5
383021196249	5
383021196505	5
383021196761	5
383021197017	5
383021197273	5
383021197529	5
383021197785	5
383021198041	5
383021198297	5
383021198553	5
383021198809	5
383021199065	6
383021199321	6
383021199577	6
383021199833	5
383021200089	5
383021200345	5
383021200601	5
383021200857	5
383021201113	5
383021201369	5
383021201625	5
383021201881	5
383021202137	6
383021202393	7
383021202649	9
383021202905	9
383021203161	10
383021203417	10
383021203673	10
383021203929	11
383021204185	11
383021204441	12
383021204697	12
383021204953	12
383021205209	13
383021205465	14
383021205721	15
383021205977	15
383021206233	16
383021206489	18
383021206745	20
383021207001	21
383021207257	23
383021207513	23
383021207769	23
383021208025	23
383021208281	23
383021208537	23
383021208793	23
383021209049	23
383021209305	23
383021209561	23
383021209817	23
383021210073	23
383021210329	22
383021210585	22
383021210841	22
383021211097	22
383021211353	23
383021211609	24
383021211865	26
383021212121	28
383021212377	30
383021212633	31
383021212889	32
383021213145	32
383021213401	32
383021213657	32
383021213913	32
383021214169	32
383021214425	32
383021214681	32
383021214937	31
383021215193	30
383021215449	29
383021215705	28
383021215961	27
383021216217	27
383021216473	27
383021216729	27
383021216985	27
383021217241	27
383021217497	28
383021217753	28
383021218009	29
383021218265	30
383021218521	31
383021218777	32
383021219033	32
383021219289	31
383021219545	30
383021219801	30
383021220057	29
383021220313	28
383021220569	26
383021220825	25
383021221081	25
383021221337	25
383021221593	26
383021221849	26
383021222105	26
383021222361	26
383021222617	25
383021222873	24
383021223129	24
383021223385	25
383021223641	25
383021223897	25
383021224153	26
383021224409	26
383021224665	26
383021224921	25
383021225177	25
383021225433	25
383021225689	25
383021225945	24
383021226201	24
383021226457	23
383021226713	23
383021226969	23
383021227225	23
383021227481	23
383021227737	23
383021227993	23
383021228249	23
383021228505	23
383021228761	23
383021229017	24
383021229273	24
383021229529	24
383021229785	24
383021230041	25
383021230297	25
383021230553	26
383021230809	26
383021231065	25
383021231321	25
383021231577	25
383021231833	24
383021232089	24
383021232345	23
383021232601	23
383021232857	23
383021233113	22
383021233369	22
383021233625	22
383021233881	22
383021234137	21
383021234393	21
383021234649	20
383021234905	20
383021235161	20
383021235417	20
383021235673	20
383021235929	20
383021236185	20
383021236441	20
383021236697	20
383021236953	20
383021237209	21
383021237465	22
383021237721	23
383021237977	24
383021238233	26
383021238489	27
383021238745	28
383021239001	29
383021239257	30
383021239513	30
383021239769	30
383021240025	30
383021240281	31
383021240537	31
383021240793	30
383021241049	30
383021241305	29
383021241561	29
383021241817	28
383021242073	28
383021242329	28
383021242585	29
383021242841	29
383021243097	28
383021243353	25
383021243609	23
383021243865	23
383021244121	22
383021244377	21
383021244633	21
383021244889	21
383021245145	20
383021245401	20
383021245657	20
383021245913	20
383021246169	20
383021246425	19
383021246681	19
383021246937	19
383021247193	19
383021247449	19
383021247705	19
383021247961	18
383021248217	19
383021248473	20
383021248729	21
383021248985	22
383021249241	22
383021249497	22
383021249753	22
383021250009	22
383021250265	22
383021250521	23
383021250777	24
383021251033	24
383021251289	24
383021251545	24
383021251801	25
383021252057	25
383021252313	26
383021252569	26
383021252825	25
383021253081	25
383021253337	24
383021253593	24
383021253849	24
383021254105	25
383021254361	25
383021254617	25
383021254873	24
383021255129	24
383021255385	23
383021255641	23
383021255897	24
383021256153	24
383021256409	24
383021256665	24
383021256921	24
383021257177	23
383021257433	23
383021257689	23
383021257945	24
383021258201	24
383021258457	24
383021258713	24
383021258969	24
383021259225	24
383021259481	24
383021259737	24
383021259993	23
383021260249	23
383021260505	23
383021260761	23
383021261017	23
383021261273	22
383021261529	22
383021261785	22
383021262041	22
383021262297	22
383021262553	22
383021262809	22
383021263065	22
383021263321	22
383021263577	22
383021263833	21
383021264089	21
383021264345	21
383021264601	21
383021264857	21
383021265113	21
383021265369	21
383021265625	21
383021265881	21
383021266137	21
383021266393	21
383021266649	21
383021266905	21
383021267161	21
383021267417	21
383021267673	21
383021267929	21
383021268185	21
383021268441	21
383021268697	21
383021268953	21
383021269209	20
383021269465	19
383021269721	19
383021269977	20
383021270233	21
383021270489	21
383021270745	21
383021271001	21
383021271257	21
383021271513	20
383021271769	20
383021272025	20
383021272281	21
383021272537	20
383021272793	18
383021273049	17
383021273305	16
383021273561	17
383021273817	16
383021274073	16
383021274329	15
383021274585	15
383021274841	15
383021275097	16
383021275353	17
383021275609	17
383021275865	17
383021276121	17
383021276377	17
383021276633	17
383021276889	17
383021277145	17
383021277401	18
383021277657	21
383021277913	25
383021278169	28
383021278425	28
383021278681	28
383021278937	28
383021279193	28
383021279449	27
383021279705	26
383021279961	26
383021280217	25
383021280473	25
383021280729	25
383021280985	25
383021281241	24
383021281497	24
383021281753	23
383021282009	23
383021282265	23
383021282521	23
383021282777	22
383021283033	22
383021283289	22
383021283545	22
383021283801	22
383021284057	22
383021284313	22
383021284569	22
383021284825	22
383021285081	22
383021285337	21
383021285593	21
383021285849	22
383021286105	22
383021286361	22
383021286617	22
383021286873	22
383021287129	21
383021287385	21
383021287641	21
383021287897	21
383021288153	21
383021288409	21
383021288665	21
383021288921	21
383021289177	21
383021289433	21
383021289689	21
383021289945	21
383021290201	22
383021290457	22
383021290713	22
383021290969	22
383021291225	22
383021291481	22
383021291737	22
383021291993	22
383021292249	23
383021292505	23
383021292761	23
383021293017	23
383021293273	23
383021293529	23
383021293785	23
383021294041	23
383021294297	23
383021294553	23
383021294809	23
383021295065	23
383021295321	23
383021295577	23
383021295833	23
383021296089	23
383021296345	23
383021296601	24
383021296857	24
383021297113	24
383021297369	24
383021297625	24
383021297881	23
383021298137	23
383021298393	23
383021298649	23
383021298905	23
383021299161	23
383021299417	23
383021299673	23
383021299929	23
383021300185	23
383021300441	23
383021300697	23
383021300953	23
383021301209	23
383021301465	22
383021301721	22
383021301977	22
383021302233	22
383021302489	22
383021302745	22
383021303001	22
383021303257	22
383021303513	21
383021303769	21
383021304025	21
383021304281	21
383021304537	21
383021304793	21
383021305049	21
383021305305	21
383021305561	21
383021305817	21
383021306073	21
383021306329	22
383021306585	22
383021306841	22
383021307097	22
383021307353	22
383021307609	23
383021307865	23
383021308121	24
383021308377	24
383021308633	24
383021308889	24
383021309145	24
383021309401	24
383021309657	24
383021309913	24
383021310169	24
383021310425	24
383021310681	24
383021310937	23
383021311193	23
383021311449	23
383021311705	23
383021311961	23
383021312217	23
383021312473	23
383021312729	23
383021312985	22
383021313241	22
383021313497	22
383021313753	22
383021314009	22
383021314265	22
383021314521	22
383021314777	22
383021315033	22
383021315289	23
383021315545	23
383021315801	23
383021316057	24
383021316313	24
383021316569	25
383021316825	25
383021317081	25
383021317337	26
383021317593	26
383021317849	26
383021318105	27
383021318361	27
383021318617	28
383021318873	28
383021319129	27
383021319385	27
383021319641	27
383021319897	27
383021320153	27
383021320409	26
383021320665	26
383021320921	26
383021321177	26
383021321433	26
383021321689	26
383021321945	26
383021322201	26
383021322457	25
383021322713	25
383021322969	25
383021323225	25
383021323481	26
383021323737	26
383021323993	26
383021324249	26
383021324505	25
383021324761	25
383021325017	25
383021325273	25
383021325529	25
383021325785	25
383021326041	25
383021326297	24
383021326553	24
383021326809	24
383021327065	24
383021327321	23
383021327577	23
383021327833	23
383021328089	22
383021328345	22
383021328601	22
383021328857	21
383021329113	21
383021329369	21
383021329625	21
383021329881	21
383021330137	21
383021330393	21
383021330649	21
383021330905	21
383021331161	21
383021331417	22
383021331673	22
383021331929	23
383021332185	23
383021332441	23
383021332697	23
383021332953	24
383021333209	24
383021333465	25
383021333721	25
383021333977	24
383021334233	24
383021334489	24
383021334745	24
383021335001	24
383021335257	24
383021335513	24
383021335769	24
383021336025	23
383021336281	23
383021336537	23
383021336793	23
383021337049	22
383021337305	22
383021337561	22
383021337817	22
383021338073	22
383021338329	21
383021338585	21
383021338841	21
383021339097	21
383021339353	21
383021339609	21
383021339865	21
383021340121	21
383021340377	22
383021340633	22
383021340889	22
383021341145	22
383021341401	21
383021341657	21
383021341913	21
383021342169	21
383021342425	21
383021342681	21
383021342937	21
383021343193	21
383021343449	20
383021343705	20
383021343961	20
383021344217	20
383021344473	19
383021344729	19
383021344985	19
383021345241	19
383021345497	19
383021345753	19
383021346009	19
383021346265	19
383021346521	19
383021346777	19
383021347033	19
383021347289	19
383021347545	19
383021347801	19
383021348057	18
383021348313	17
383021348569	17
383021348825	17
383021349081	17
383021349337	17
383021349593	17
383021349849	17
383021350105	17
383021350361	17
383021350617	18
383021350873	18
383021351129	18
383021351385	18
383021351641	18
383021351897	18
383021352153	19
383021352409	19
383021352665	19
383021352921	19
383021353177	21
383021353433	23
383021353689	23
383021353945	23
383021354201	24
383021354457	24
383021354713	24
383021354969	25
383021355225	25
383021355481	25
383021355737	25
383021355993	25
383021356249	25
383021356505	25
383021356761	25
383021357017	25
383021357273	24
383021357529	24
383021357785	24
383021358041	24
383021358297	24
383021358553	24
383021358809	23
383021359065	23
383021359321	23
383021359577	23
383021359833	23
383021360089	23
383021360345	23
383021360601	22
383021360857	22
383021361113	22
383021361369	22
383021361625	22
383021361881	22
383021362137	22
383021362393	22
383021362649	22
383021362905	22
383021363161	22
383021363417	22
383021363673	22
383021363929	22
383021364185	22
383021364441	22
383021364697	22
383021364953	20
383021365209	19
383021365465	19
383021365721	19
383021365977	19
383021366233	19
383021366489	18
383021366745	18
383021367001	18
383021367257	18
383021367513	18
383021367769	18
383021368025	17
383021368281	17
383021368537	18
383021368793	18
383021369049	19
383021369305	19
383021369561	19
383021369817	19
383021370073	20
383021370329	22
383021370585	22
383021370841	22
383021371097	22
383021371353	22
383021371609	22
383021371865	22
383021372121	22
383021372377	22
383021372633	21
383021372889	21
383021373145	21
383021373401	21
383021373657	21
383021373913	21
383021374169	20
383021374425	19
383021374681	19
383021374937	19
383021375193	19
383021375449	19
383021375705	18
383021375961	18
383021376217	18
383021376473	19
383021376729	20
383021376985	20
383021377241	21
383021377497	21
383021377753	21
383021378009	20
383021378265	21
383021378521	21
383021378777	21
383021379033	22
383021379289	22
383021379545	23
383021379801	23
383021380057	23
383021380313	22
383021380569	22
383021380825	22
383021381081	21
383021381337	21
383021381593	21
383021381849	20
383021382105	20
383021382361	20
383021382617	20
383021382873	20
383021383129	19
383021383385	19
383021383641	19
383021383897	18
383021384153	18
383021384409	18
383021384665	18
383021384921	18
383021385177	18
383021385433	18
383021385689	18
383021385945	17
383021386201	16
383021386457	16
383021386713	16
383021386969	16
383021387225	16
383021387481	15
383021387737	14
383021387993	14
383021388249	14
383021388505	14
383021388761	14
383021389017	14
383021389273	14
