3.83021162571e+11	0.81640625
3.83021162787e+11	0.84375
3.83021162993e+11	0.8046875
3.83021163179e+11	0.7265625
3.83021163353e+11	0.6796875
3.83021163527e+11	0.6796875
3.83021163713e+11	0.7265625
3.83021163915e+11	0.7890625
3.83021164108e+11	0.75390625
3.83021164291e+11	0.71484375
3.83021164465e+11	0.6796875
3.83021164637e+11	0.671875
3.83021164823e+11	0.7265625
3.83021165071e+11	0.96875
3.83021165302e+11	0.90234375
3.83021165513e+11	0.82421875
3.83021165691e+11	0.6953125
3.83021165872e+11	0.70703125
3.8302116608e+11	0.8125
3.83021166298e+11	0.8515625
3.83021166498e+11	0.78125
3.83021166681e+11	0.71484375
3.83021166857e+11	0.6875
3.83021167034e+11	0.69140625
3.83021167214e+11	0.703125
3.83021167392e+11	0.6953125
3.83021167561e+11	0.66015625
3.83021167727e+11	0.6484375
3.83021167897e+11	0.6640625
3.830211681e+11	0.79296875
3.8302116832e+11	0.859375
3.83021168527e+11	0.80859375
3.8302116872e+11	0.75390625
3.83021168923e+11	0.79296875
3.83021169174e+11	0.98046875
3.83021169416e+11	0.9453125
3.8302116964e+11	0.875
3.83021169841e+11	0.78515625
3.83021170035e+11	0.7578125
3.83021170254e+11	0.85546875
3.83021170466e+11	0.828125
3.83021170673e+11	0.80859375
3.83021170874e+11	0.78515625
3.83021171078e+11	0.796875
3.83021171288e+11	0.8203125
3.83021171477e+11	0.73828125
3.83021171659e+11	0.7109375
3.83021171873e+11	0.8359375
3.83021172133e+11	1.015625
3.83021172365e+11	0.90625
3.83021172577e+11	0.828125
3.83021172786e+11	0.81640625
3.83021173021e+11	0.91796875
3.83021173239e+11	0.8515625
3.8302117344e+11	0.78515625
3.83021173665e+11	0.87890625
3.83021173928e+11	1.02734375
3.83021174171e+11	0.94921875
3.83021174373e+11	0.7890625
3.83021174557e+11	0.71875
3.83021174751e+11	0.7578125
3.83021174993e+11	0.9453125
3.83021175245e+11	0.984375
3.83021175494e+11	0.97265625
3.8302117573e+11	0.921875
3.83021175944e+11	0.8359375
3.83021176148e+11	0.796875
3.83021176342e+11	0.7578125
3.83021176532e+11	0.7421875
3.83021176707e+11	0.68359375
3.83021176876e+11	0.66015625
3.83021177108e+11	0.90625
3.8302117739e+11	1.1015625
3.83021177654e+11	1.03125
3.8302117791e+11	1.0
3.83021178114e+11	0.796875
3.8302117831e+11	0.765625
3.83021178511e+11	0.78515625
3.83021178734e+11	0.87109375
3.83021178997e+11	1.02734375
3.83021179256e+11	1.01171875
3.83021179495e+11	0.93359375
3.83021179718e+11	0.87109375
3.83021179922e+11	0.796875
3.83021180118e+11	0.765625
3.8302118029e+11	0.671875
3.8302118046e+11	0.6640625
3.83021180624e+11	0.640625
3.83021180799e+11	0.68359375
3.83021181066e+11	1.04296875
3.83021181312e+11	0.9609375
3.83021181538e+11	0.8828125
3.83021181763e+11	0.87890625
3.83021181983e+11	0.859375
3.830211822e+11	0.84765625
3.83021182405e+11	0.80078125
3.83021182615e+11	0.8203125
3.83021182834e+11	0.85546875
3.83021183065e+11	0.90234375
3.83021183301e+11	0.921875
3.83021183535e+11	0.9140625
3.83021183757e+11	0.8671875
3.83021183975e+11	0.8515625
3.83021184188e+11	0.83203125
3.83021184406e+11	0.8515625
3.8302118463e+11	0.875
3.83021184864e+11	0.9140625
3.83021185094e+11	0.8984375
3.83021185334e+11	0.9375
3.83021185588e+11	0.9921875
3.83021185843e+11	0.99609375
3.83021186089e+11	0.9609375
3.83021186336e+11	0.96484375
3.83021186568e+11	0.90625
3.830211868e+11	0.90625
3.83021187027e+11	0.88671875
3.83021187247e+11	0.859375
3.83021187439e+11	0.75
3.83021187687e+11	0.96875
3.83021187924e+11	0.92578125
3.83021188162e+11	0.9296875
3.83021188383e+11	0.86328125
3.830211886e+11	0.84765625
3.8302118881e+11	0.8203125
3.8302118902e+11	0.8203125
3.83021189221e+11	0.78515625
3.83021189411e+11	0.7421875
3.83021189593e+11	0.7109375
3.83021189802e+11	0.81640625
3.83021190091e+11	1.12890625
3.83021190357e+11	1.0390625
3.83021190623e+11	1.0390625
3.83021190876e+11	0.98828125
3.83021191104e+11	0.890625
3.83021191315e+11	0.82421875
3.83021191523e+11	0.8125
3.83021191722e+11	0.77734375
3.83021191911e+11	0.73828125
3.83021192113e+11	0.7890625
3.83021192363e+11	0.9765625
3.83021192609e+11	0.9609375
3.83021192842e+11	0.91015625
3.8302119308e+11	0.9296875
3.83021193306e+11	0.8828125
3.83021193509e+11	0.79296875
3.83021193705e+11	0.765625
3.83021193898e+11	0.75390625
3.83021194115e+11	0.84765625
3.83021194328e+11	0.83203125
3.83021194537e+11	0.81640625
3.8302119476e+11	0.87109375
3.83021194954e+11	0.7578125
3.83021195136e+11	0.7109375
3.83021195323e+11	0.73046875
3.83021195519e+11	0.765625
3.83021195724e+11	0.80078125
3.83021195916e+11	0.75
3.83021196128e+11	0.828125
3.83021196345e+11	0.84765625
3.83021196533e+11	0.734375
3.83021196753e+11	0.859375
3.83021196982e+11	0.89453125
3.83021197221e+11	0.93359375
3.83021197457e+11	0.921875
3.83021197688e+11	0.90234375
3.83021197906e+11	0.8515625
3.8302119812e+11	0.8359375
3.8302119832e+11	0.78125
3.83021198517e+11	0.76953125
3.83021198708e+11	0.74609375
3.83021198893e+11	0.72265625
3.83021199083e+11	0.7421875
3.8302119927e+11	0.73046875
3.8302119946e+11	0.7421875
3.83021199652e+11	0.75
3.83021199862e+11	0.8203125
3.83021200053e+11	0.74609375
3.83021200254e+11	0.78515625
3.83021200467e+11	0.83203125
3.83021200653e+11	0.7265625
3.83021200845e+11	0.75
3.8302120104e+11	0.76171875
3.83021201216e+11	0.6875
3.83021201399e+11	0.71484375
3.83021201578e+11	0.69921875
3.8302120176e+11	0.7109375
3.83021201966e+11	0.8046875
3.83021202189e+11	0.87109375
3.83021202376e+11	0.73046875
3.83021202562e+11	0.7265625
3.83021202746e+11	0.71875
3.83021202921e+11	0.68359375
3.83021203096e+11	0.68359375
3.83021203263e+11	0.65234375
3.83021203431e+11	0.65625
3.83021203601e+11	0.6640625
3.83021203775e+11	0.6796875
3.83021203938e+11	0.63671875
3.83021204108e+11	0.6640625
3.83021204285e+11	0.69140625
3.83021204459e+11	0.6796875
3.83021204628e+11	0.66015625
3.83021204795e+11	0.65234375
3.83021204959e+11	0.640625
3.83021205122e+11	0.63671875
3.83021205288e+11	0.6484375
3.83021205454e+11	0.6484375
3.83021205619e+11	0.64453125
3.83021205791e+11	0.671875
3.83021205963e+11	0.671875
3.8302120613e+11	0.65234375
3.83021206326e+11	0.765625
3.83021206516e+11	0.7421875
3.83021206697e+11	0.70703125
3.83021206882e+11	0.72265625
3.83021207064e+11	0.7109375
3.83021207231e+11	0.65234375
3.83021207402e+11	0.66796875
3.83021207582e+11	0.703125
3.83021207764e+11	0.7109375
3.83021207945e+11	0.70703125
3.8302120815e+11	0.80078125
3.83021208378e+11	0.890625
3.83021208586e+11	0.8125
3.83021208805e+11	0.85546875
3.83021209042e+11	0.92578125
3.8302120925e+11	0.8125
3.83021209477e+11	0.88671875
3.83021209721e+11	0.953125
3.8302120996e+11	0.93359375
3.83021210199e+11	0.93359375
3.83021210448e+11	0.97265625
3.83021210658e+11	0.8203125
3.83021210857e+11	0.77734375
3.83021211033e+11	0.6875
3.8302121122e+11	0.73046875
3.83021211391e+11	0.66796875
3.83021211564e+11	0.67578125
3.83021211735e+11	0.66796875
3.83021211911e+11	0.6875
3.83021212086e+11	0.68359375
3.83021212263e+11	0.69140625
3.83021212458e+11	0.76171875
3.83021212689e+11	0.90234375
3.83021212906e+11	0.84765625
3.83021213134e+11	0.890625
3.83021213341e+11	0.80859375
3.83021213536e+11	0.76171875
3.83021213735e+11	0.77734375
3.83021213961e+11	0.8828125
3.83021214158e+11	0.76953125
3.83021214368e+11	0.8203125
3.83021214581e+11	0.83203125
3.83021214781e+11	0.78125
3.83021214996e+11	0.83984375
3.83021215199e+11	0.79296875
3.83021215407e+11	0.8125
3.83021215608e+11	0.78515625
3.83021215801e+11	0.75390625
3.83021216001e+11	0.78125
3.83021216189e+11	0.734375
3.8302121641e+11	0.86328125
3.83021216609e+11	0.77734375
3.83021216817e+11	0.8125
3.83021217034e+11	0.84765625
3.83021217223e+11	0.73828125
3.83021217426e+11	0.79296875
3.8302121761e+11	0.71875
3.83021217795e+11	0.72265625
3.83021217998e+11	0.79296875
3.83021218183e+11	0.72265625
3.83021218381e+11	0.7734375
3.83021218618e+11	0.92578125
3.83021218837e+11	0.85546875
3.83021219093e+11	1.0
3.83021219337e+11	0.953125
3.83021219568e+11	0.90234375
3.83021219757e+11	0.73828125
3.83021219937e+11	0.703125
3.83021220114e+11	0.69140625
3.83021220282e+11	0.65625
3.83021220446e+11	0.640625
3.83021220611e+11	0.64453125
3.83021220785e+11	0.6796875
3.83021220953e+11	0.65625
3.83021221135e+11	0.7109375
3.83021221309e+11	0.6796875
3.83021221513e+11	0.796875
3.83021221728e+11	0.83984375
3.83021221916e+11	0.734375
3.83021222112e+11	0.765625
3.83021222312e+11	0.78125
3.83021222495e+11	0.71484375
3.83021222681e+11	0.7265625
3.83021222869e+11	0.734375
3.83021223059e+11	0.7421875
3.8302122325e+11	0.74609375
3.83021223504e+11	0.9921875
3.83021223753e+11	0.97265625
3.83021223991e+11	0.9296875
3.83021224237e+11	0.9609375
3.83021224474e+11	0.92578125
3.83021224689e+11	0.83984375
3.8302122487e+11	0.70703125
3.83021225043e+11	0.67578125
3.83021225218e+11	0.68359375
3.83021225386e+11	0.65625
3.83021225569e+11	0.71484375
3.83021225821e+11	0.984375
3.83021226052e+11	0.90234375
3.83021226305e+11	0.98828125
3.83021226525e+11	0.859375
3.83021226715e+11	0.7421875
3.83021226899e+11	0.71875
3.83021227073e+11	0.6796875
3.83021227248e+11	0.68359375
3.83021227421e+11	0.67578125
3.830212276e+11	0.69921875
3.83021227774e+11	0.6796875
3.83021227955e+11	0.70703125
3.83021228148e+11	0.75390625
3.83021228349e+11	0.78515625
3.83021228538e+11	0.73828125
3.83021228726e+11	0.734375
3.83021228916e+11	0.7421875
3.8302122911e+11	0.7578125
3.83021229286e+11	0.6875
3.83021229479e+11	0.75390625
3.83021229663e+11	0.71875
3.83021229874e+11	0.82421875
3.83021230072e+11	0.7734375
3.83021230277e+11	0.80078125
3.83021230464e+11	0.73046875
3.83021230645e+11	0.70703125
3.83021230833e+11	0.734375
3.83021231015e+11	0.7109375
3.83021231226e+11	0.82421875
3.83021231418e+11	0.75
3.83021231609e+11	0.74609375
3.83021231814e+11	0.80078125
3.83021232024e+11	0.8203125
3.83021232224e+11	0.78125
3.83021232417e+11	0.75390625
3.83021232614e+11	0.76953125
3.8302123279e+11	0.6875
3.83021232965e+11	0.68359375
3.83021233147e+11	0.7109375
3.83021233357e+11	0.8203125
3.83021233537e+11	0.703125
3.83021233712e+11	0.68359375
3.83021233893e+11	0.70703125
3.83021234153e+11	1.015625
3.83021234384e+11	0.90234375
3.83021234601e+11	0.84765625
3.83021234796e+11	0.76171875
3.83021234975e+11	0.69921875
3.83021235154e+11	0.69921875
3.83021235344e+11	0.7421875
3.8302123552e+11	0.6875
3.83021235754e+11	0.9140625
3.83021235994e+11	0.9375
3.83021236204e+11	0.8203125
3.8302123643e+11	0.8828125
3.83021236627e+11	0.76953125
3.83021236829e+11	0.7890625
3.83021237047e+11	0.8515625
3.83021237232e+11	0.72265625
3.83021237423e+11	0.74609375
3.83021237627e+11	0.796875
3.83021237808e+11	0.70703125
3.83021238004e+11	0.765625
3.83021238199e+11	0.76171875
3.83021238384e+11	0.72265625
3.83021238581e+11	0.76953125
3.83021238782e+11	0.78515625
3.8302123899e+11	0.8125
3.83021239184e+11	0.7578125
3.830212394e+11	0.84375
3.83021239582e+11	0.7109375
3.83021239774e+11	0.75
3.8302123998e+11	0.8046875
3.83021240173e+11	0.75390625
3.83021240356e+11	0.71484375
3.83021240549e+11	0.75390625
3.83021240766e+11	0.84765625
3.83021240948e+11	0.7109375
3.83021241132e+11	0.71875
3.83021241333e+11	0.78515625
3.83021241542e+11	0.81640625
3.83021241797e+11	0.99609375
3.83021242044e+11	0.96484375
3.83021242291e+11	0.96484375
3.83021242542e+11	0.98046875
3.83021242785e+11	0.94921875
3.83021243013e+11	0.890625
3.83021243242e+11	0.89453125
3.83021243457e+11	0.83984375
3.83021243664e+11	0.80859375
3.8302124393e+11	1.0390625
3.83021244182e+11	0.984375
3.83021244432e+11	0.9765625
3.83021244688e+11	1.0
3.8302124494e+11	0.984375
3.8302124517e+11	0.8984375
3.83021245379e+11	0.81640625
3.83021245616e+11	0.92578125
3.83021245825e+11	0.81640625
3.83021246081e+11	1.0
3.83021246351e+11	1.0546875
3.83021246601e+11	0.9765625
3.83021246859e+11	1.0078125
3.83021247127e+11	1.046875
3.83021247385e+11	1.0078125
3.83021247643e+11	1.0078125
3.83021247886e+11	0.94921875
3.8302124811e+11	0.875
3.83021248335e+11	0.87890625
3.83021248552e+11	0.84765625
3.83021248819e+11	1.04296875
3.8302124908e+11	1.01953125
3.83021249338e+11	1.0078125
3.83021249608e+11	1.0546875
3.8302124987e+11	1.0234375
3.83021250139e+11	1.05078125
3.83021250387e+11	0.96875
3.83021250613e+11	0.8828125
3.83021250848e+11	0.91796875
3.83021251061e+11	0.83203125
3.83021251278e+11	0.84765625
3.83021251537e+11	1.01171875
3.83021251803e+11	1.0390625
3.83021252084e+11	1.09765625
3.83021252349e+11	1.03515625
3.83021252633e+11	1.109375
3.83021252906e+11	1.06640625
3.83021253172e+11	1.0390625
3.83021253427e+11	0.99609375
3.83021253645e+11	0.8515625
3.83021253859e+11	0.8359375
3.83021254075e+11	0.84375
3.83021254279e+11	0.796875
3.83021254497e+11	0.8515625
3.83021254787e+11	1.1328125
3.83021255058e+11	1.05859375
3.83021255361e+11	1.18359375
3.83021255646e+11	1.11328125
3.83021255931e+11	1.11328125
3.83021256198e+11	1.04296875
3.83021256463e+11	1.03515625
3.83021256733e+11	1.0546875
3.83021256977e+11	0.953125
3.83021257243e+11	1.0390625
3.83021257482e+11	0.93359375
3.83021257738e+11	1.0
3.83021258019e+11	1.09765625
3.83021258288e+11	1.05078125
3.83021258561e+11	1.06640625
3.83021258822e+11	1.01953125
3.83021259088e+11	1.0390625
3.83021259352e+11	1.03125
3.83021259581e+11	0.89453125
3.83021259811e+11	0.8984375
3.83021260047e+11	0.921875
3.83021260248e+11	0.78515625
3.83021260461e+11	0.83203125
3.83021260703e+11	0.9453125
3.83021260916e+11	0.83203125
3.83021261144e+11	0.890625
3.83021261382e+11	0.9296875
3.83021261585e+11	0.79296875
3.83021261814e+11	0.89453125
3.83021262093e+11	1.08984375
3.83021262344e+11	0.98046875
3.83021262609e+11	1.03515625
3.8302126287e+11	1.01953125
3.83021263131e+11	1.01953125
3.83021263401e+11	1.0546875
3.83021263671e+11	1.0546875
3.8302126395e+11	1.08984375
3.83021264241e+11	1.13671875
3.83021264517e+11	1.078125
3.83021264785e+11	1.046875
3.83021265057e+11	1.0625
3.83021265276e+11	0.85546875
3.83021265508e+11	0.90625
3.83021265795e+11	1.12109375
3.83021266038e+11	0.94921875
3.83021266316e+11	1.0859375
3.83021266587e+11	1.05859375
3.83021266859e+11	1.0625
3.83021267135e+11	1.078125
3.83021267403e+11	1.046875
3.83021267668e+11	1.03515625
3.83021267932e+11	1.03125
3.83021268214e+11	1.1015625
3.83021268486e+11	1.0625
3.8302126876e+11	1.0703125
3.83021269035e+11	1.07421875
3.83021269309e+11	1.0703125
3.83021269588e+11	1.08984375
3.83021269864e+11	1.078125
3.83021270138e+11	1.0703125
3.83021270349e+11	0.82421875
3.83021270538e+11	0.73828125
3.8302127073e+11	0.75
3.83021270934e+11	0.796875
3.83021271177e+11	0.94921875
3.83021271411e+11	0.9140625
3.83021271634e+11	0.87109375
3.83021271851e+11	0.84765625
3.83021272059e+11	0.8125
3.83021272258e+11	0.77734375
3.83021272456e+11	0.7734375
3.83021272662e+11	0.8046875
3.83021272878e+11	0.84375
3.83021273132e+11	0.9921875
3.83021273411e+11	1.08984375
3.83021273676e+11	1.03515625
3.83021273966e+11	1.1328125
3.83021274268e+11	1.1796875
3.8302127457e+11	1.1796875
3.8302127486e+11	1.1328125
3.83021275156e+11	1.15625
3.83021275442e+11	1.1171875
3.83021275732e+11	1.1328125
3.83021276008e+11	1.078125
3.83021276285e+11	1.08203125
3.83021276558e+11	1.06640625
3.83021276854e+11	1.15625
3.83021277133e+11	1.08984375
3.8302127743e+11	1.16015625
3.83021277767e+11	1.31640625
3.83021278086e+11	1.24609375
3.83021278366e+11	1.09375
3.83021278663e+11	1.16015625
3.83021278934e+11	1.05859375
3.83021279199e+11	1.03515625
3.83021279472e+11	1.06640625
3.83021279697e+11	0.87890625
3.83021279927e+11	0.8984375
3.83021280228e+11	1.17578125
3.83021280502e+11	1.0703125
3.83021280786e+11	1.109375
3.83021281068e+11	1.1015625
3.83021281346e+11	1.0859375
3.83021281627e+11	1.09765625
3.83021281896e+11	1.05078125
3.83021282172e+11	1.078125
3.83021282437e+11	1.03515625
3.83021282665e+11	0.890625
3.83021282928e+11	1.02734375
3.83021283168e+11	0.9375
3.83021283467e+11	1.16796875
3.8302128374e+11	1.06640625
3.83021284012e+11	1.0625
3.83021284244e+11	0.90625
3.83021284517e+11	1.06640625
3.83021284745e+11	0.890625
3.83021284973e+11	0.890625
3.83021285215e+11	0.9453125
3.83021285422e+11	0.80859375
3.83021285677e+11	0.99609375
3.83021285958e+11	1.09765625
3.83021286209e+11	0.98046875
3.83021286478e+11	1.05078125
3.83021286745e+11	1.04296875
3.83021286989e+11	0.953125
3.83021287258e+11	1.05078125
3.83021287529e+11	1.05859375
3.83021287779e+11	0.9765625
3.8302128804e+11	1.01953125
3.83021288292e+11	0.984375
3.83021288566e+11	1.0703125
3.83021288837e+11	1.05859375
3.83021289105e+11	1.046875
3.83021289377e+11	1.0625
3.8302128964e+11	1.02734375
3.83021289908e+11	1.046875
3.83021290178e+11	1.0546875
3.83021290456e+11	1.0859375
3.83021290733e+11	1.08203125
3.83021291004e+11	1.05859375
3.83021291282e+11	1.0859375
3.83021291553e+11	1.05859375
3.83021291826e+11	1.06640625
3.83021292101e+11	1.07421875
3.8302129237e+11	1.05078125
3.83021292656e+11	1.1171875
3.83021292932e+11	1.078125
3.83021293209e+11	1.08203125
3.83021293479e+11	1.0546875
3.83021293728e+11	0.97265625
3.83021294003e+11	1.07421875
3.83021294255e+11	0.984375
3.83021294537e+11	1.1015625
3.83021294775e+11	0.9296875
3.83021295018e+11	0.94921875
3.83021295309e+11	1.13671875
3.83021295575e+11	1.0390625
3.83021295838e+11	1.02734375
3.83021296074e+11	0.921875
3.83021296317e+11	0.94921875
3.83021296573e+11	1.0
3.83021296804e+11	0.90234375
3.83021297031e+11	0.88671875
3.83021297282e+11	0.98046875
3.83021297524e+11	0.9453125
3.83021297787e+11	1.02734375
3.83021298066e+11	1.08984375
3.8302129834e+11	1.0703125
3.8302129862e+11	1.09375
3.83021298885e+11	1.03515625
3.83021299153e+11	1.046875
3.83021299422e+11	1.05078125
3.83021299674e+11	0.984375
3.83021299934e+11	1.015625
3.83021300192e+11	1.0078125
3.83021300442e+11	0.9765625
3.83021300723e+11	1.09765625
3.83021300983e+11	1.015625
3.83021301233e+11	0.9765625
3.83021301501e+11	1.046875
3.83021301738e+11	0.92578125
3.83021301976e+11	0.9296875
3.83021302256e+11	1.09375
3.83021302518e+11	1.0234375
3.83021302786e+11	1.046875
3.83021303058e+11	1.0625
3.83021303325e+11	1.04296875
3.83021303598e+11	1.06640625
3.83021303869e+11	1.05859375
3.83021304122e+11	0.98828125
3.83021304367e+11	0.95703125
3.83021304603e+11	0.921875
3.83021304819e+11	0.84375
3.83021305066e+11	0.96484375
3.83021305313e+11	0.96484375
3.8302130556e+11	0.96484375
3.83021305821e+11	1.01953125
3.83021306087e+11	1.0390625
3.83021306365e+11	1.0859375
3.83021306619e+11	0.9921875
3.83021306867e+11	0.96875
3.83021307125e+11	1.0078125
3.8302130738e+11	0.99609375
3.83021307657e+11	1.08203125
3.83021307919e+11	1.0234375
3.83021308185e+11	1.0390625
3.83021308442e+11	1.00390625
3.83021308682e+11	0.9375
3.83021308945e+11	1.02734375
3.83021309179e+11	0.9140625
3.8302130945e+11	1.05859375
3.83021309738e+11	1.125
3.83021310004e+11	1.0390625
3.83021310281e+11	1.08203125
3.83021310554e+11	1.06640625
3.83021310827e+11	1.06640625
3.830213111e+11	1.06640625
3.83021311365e+11	1.03515625
3.83021311635e+11	1.0546875
3.83021311889e+11	0.9921875
3.83021312113e+11	0.875
3.83021312363e+11	0.9765625
3.83021312633e+11	1.0546875
3.83021312901e+11	1.046875
3.83021313181e+11	1.09375
3.83021313451e+11	1.0546875
3.83021313731e+11	1.09375
3.83021313989e+11	1.0078125
3.83021314241e+11	0.984375
3.830213145e+11	1.01171875
3.83021314739e+11	0.93359375
3.83021314993e+11	0.9921875
3.83021315214e+11	0.86328125
3.83021315462e+11	0.96875
3.83021315717e+11	0.99609375
3.8302131601e+11	1.14453125
3.83021316285e+11	1.07421875
3.83021316562e+11	1.08203125
3.83021316833e+11	1.05859375
3.83021317108e+11	1.07421875
3.83021317376e+11	1.046875
3.83021317624e+11	0.96875
3.83021317851e+11	0.88671875
3.83021318072e+11	0.86328125
3.83021318306e+11	0.9140625
3.83021318551e+11	0.95703125
3.83021318802e+11	0.98046875
3.83021319068e+11	1.0390625
3.83021319304e+11	0.921875
3.83021319558e+11	0.9921875
3.83021319814e+11	1.0
3.83021320098e+11	1.109375
3.83021320364e+11	1.0390625
3.83021320633e+11	1.05078125
3.83021320896e+11	1.02734375
3.83021321159e+11	1.02734375
3.8302132142e+11	1.01953125
3.83021321664e+11	0.953125
3.8302132193e+11	1.0390625
3.83021322187e+11	1.00390625
3.83021322448e+11	1.01953125
3.83021322713e+11	1.03515625
3.83021322973e+11	1.015625
3.8302132325e+11	1.08203125
3.83021323519e+11	1.05078125
3.83021323788e+11	1.05078125
3.83021324053e+11	1.03515625
3.83021324323e+11	1.0546875
3.83021324583e+11	1.015625
3.83021324851e+11	1.046875
3.83021325117e+11	1.0390625
3.83021325368e+11	0.98046875
3.83021325624e+11	1.0
3.83021325872e+11	0.96875
3.83021326082e+11	0.8203125
3.83021326297e+11	0.83984375
3.83021326571e+11	1.0703125
3.83021326832e+11	1.01953125
3.83021327102e+11	1.0546875
3.83021327376e+11	1.0703125
3.83021327636e+11	1.015625
3.83021327901e+11	1.03515625
3.83021328169e+11	1.046875
3.83021328404e+11	0.91796875
3.83021328629e+11	0.87890625
3.8302132887e+11	0.94140625
3.83021329123e+11	0.98828125
3.83021329417e+11	1.1484375
3.83021329678e+11	1.01953125
3.83021329939e+11	1.01953125
3.83021330186e+11	0.96484375
3.83021330415e+11	0.89453125
3.83021330657e+11	0.9453125
3.83021330876e+11	0.85546875
3.83021331118e+11	0.9453125
3.83021331375e+11	1.00390625
3.83021331617e+11	0.9453125
3.8302133188e+11	1.02734375
3.83021332149e+11	1.05078125
3.83021332408e+11	1.01171875
3.8302133268e+11	1.0625
3.8302133295e+11	1.0546875
3.83021333219e+11	1.05078125
3.83021333485e+11	1.0390625
3.83021333766e+11	1.09765625
3.83021334025e+11	1.01171875
3.83021334284e+11	1.01171875
3.83021334566e+11	1.1015625
3.83021334827e+11	1.01953125
3.83021335106e+11	1.08984375
3.83021335382e+11	1.078125
3.8302133565e+11	1.046875
3.83021335924e+11	1.0703125
3.83021336196e+11	1.0625
3.83021336458e+11	1.0234375
3.83021336742e+11	1.109375
3.83021337004e+11	1.0234375
3.83021337272e+11	1.046875
3.83021337557e+11	1.11328125
3.83021337817e+11	1.015625
3.83021338096e+11	1.08984375
3.83021338359e+11	1.02734375
3.83021338629e+11	1.0546875
3.83021338916e+11	1.12109375
3.83021339178e+11	1.0234375
3.83021339452e+11	1.0703125
3.83021339708e+11	1.0
3.83021339971e+11	1.02734375
3.8302134025e+11	1.08984375
3.83021340494e+11	0.953125
3.8302134074e+11	0.9609375
3.83021341007e+11	1.04296875
3.83021341265e+11	1.0078125
3.83021341507e+11	0.9453125
3.83021341763e+11	1.0
3.83021342019e+11	1.0
3.8302134225e+11	0.90234375
3.83021342511e+11	1.01953125
3.83021342788e+11	1.08203125
3.83021343037e+11	0.97265625
3.83021343259e+11	0.8671875
3.83021343466e+11	0.80859375
3.83021343689e+11	0.87109375
3.83021343909e+11	0.859375
3.83021344127e+11	0.8515625
3.83021344377e+11	0.9765625
3.83021344644e+11	1.04296875
3.83021344907e+11	1.02734375
3.83021345175e+11	1.046875
3.83021345418e+11	0.94921875
3.83021345641e+11	0.87109375
3.83021345865e+11	0.875
3.83021346092e+11	0.88671875
