383021261529	63
383021261785	63
383021262041	63
383021262297	64
383021262553	64
383021262809	64
383021263065	64
383021263321	64
383021263577	63
383021263833	62
383021264089	62
383021264345	61
383021264601	60
383021264857	59
383021265113	59
383021265369	60
383021265625	58
383021265881	58
383021266137	58
383021266393	58
383021266649	58
383021266905	58
383021267161	58
383021267417	58
383021267673	58
383021267929	58
383021268185	58
383021268441	58
383021268697	58
383021268953	58
383021269209	58
383021269465	57
383021269721	56
383021269977	56
383021270233	56
383021270489	56
383021270745	56
383021271001	57
383021271257	57
383021271513	58
383021271769	58
383021272025	58
383021272281	61
383021272537	62
383021272793	64
383021273049	64
383021273305	65
383021273561	65
383021273817	68
383021274073	69
383021274329	69
383021274585	67
383021274841	67
383021275097	65
383021275353	64
383021275609	62
383021275865	61
383021276121	61
383021276377	58
383021276633	56
383021276889	55
383021277145	54
383021277401	54
383021277657	53
383021277913	52
383021278169	53
383021278425	53
383021278681	53
383021278937	53
383021279193	53
383021279449	53
383021279705	55
383021279961	55
383021280217	55
383021280473	55
383021280729	54
383021280985	55
383021281241	55
383021281497	55
383021281753	56
383021282009	56
383021282265	56
383021282521	57
383021282777	58
383021283033	58
383021283289	58
383021283545	58
383021283801	57
383021284057	57
383021284313	57
383021284569	58
383021284825	59
383021285081	59
383021285337	59
383021285593	60
383021285849	60
383021286105	60
383021286361	60
383021286617	60
383021286873	60
383021287129	60
383021287385	59
383021287641	60
383021287897	60
383021288153	60
383021288409	60
383021288665	60
383021288921	59
383021289177	58
383021289433	58
383021289689	58
383021289945	58
383021290201	58
383021290457	58
383021290713	58
383021290969	58
383021291225	57
383021291481	57
383021291737	57
383021291993	57
383021292249	57
383021292505	56
383021292761	56
383021293017	56
383021293273	56
383021293529	56
383021293785	56
383021294041	57
383021294297	56
383021294553	57
383021294809	57
383021295065	57
383021295321	57
383021295577	57
383021295833	57
383021296089	58
383021296345	58
383021296601	59
383021296857	60
383021297113	60
383021297369	61
383021297625	61
383021297881	60
383021298137	60
383021298393	60
383021298649	60
383021298905	59
383021299161	60
383021299417	60
383021299673	60
383021299929	60
383021300185	60
383021300441	60
383021300697	59
383021300953	59
383021301209	58
383021301465	58
383021301721	58
383021301977	59
383021302233	59
383021302489	59
383021302745	59
383021303001	59
383021303257	59
383021303513	59
383021303769	59
383021304025	59
383021304281	59
383021304537	59
383021304793	59
383021305049	60
383021305305	60
383021305561	60
383021305817	60
383021306073	59
383021306329	59
383021306585	59
383021306841	59
383021307097	60
383021307353	60
383021307609	60
383021307865	60
383021308121	60
383021308377	60
383021308633	60
383021308889	60
383021309145	60
383021309401	59
383021309657	59
383021309913	59
383021310169	59
383021310425	59
383021310681	58
383021310937	58
383021311193	58
383021311449	58
383021311705	58
383021311961	59
383021312217	59
383021312473	59
383021312729	58
383021312985	58
383021313241	58
383021313497	57
383021313753	58
383021314009	58
383021314265	58
383021314521	59
383021314777	59
383021315033	60
383021315289	60
383021315545	60
383021315801	60
383021316057	59
383021316313	59
383021316569	59
383021316825	59
383021317081	58
383021317337	59
383021317593	59
383021317849	60
383021318105	60
383021318361	61
383021318617	60
383021318873	60
383021319129	60
383021319385	60
383021319641	60
383021319897	60
383021320153	60
383021320409	60
383021320665	60
383021320921	61
383021321177	61
383021321433	61
383021321689	60
383021321945	60
383021322201	59
383021322457	59
383021322713	59
383021322969	59
383021323225	59
383021323481	58
383021323737	58
383021323993	58
383021324249	58
383021324505	58
383021324761	58
383021325017	58
383021325273	58
383021325529	58
383021325785	58
383021326041	58
383021326297	58
383021326553	58
383021326809	58
383021327065	58
383021327321	58
383021327577	58
383021327833	58
383021328089	58
383021328345	59
383021328601	59
383021328857	60
383021329113	60
383021329369	59
383021329625	59
383021329881	59
383021330137	59
383021330393	60
383021330649	60
383021330905	61
383021331161	61
383021331417	62
383021331673	62
383021331929	62
383021332185	61
383021332441	61
383021332697	60
383021332953	60
383021333209	60
383021333465	60
383021333721	60
383021333977	60
383021334233	60
383021334489	59
383021334745	59
383021335001	58
383021335257	58
383021335513	57
383021335769	57
383021336025	57
383021336281	57
383021336537	57
383021336793	57
383021337049	57
383021337305	57
383021337561	57
383021337817	57
383021338073	57
383021338329	57
383021338585	57
383021338841	56
383021339097	56
383021339353	57
383021339609	57
383021339865	57
383021340121	57
383021340377	57
383021340633	57
383021340889	58
383021341145	58
383021341401	58
383021341657	58
383021341913	58
383021342169	59
383021342425	59
383021342681	59
383021342937	60
383021343193	60
383021343449	61
383021343705	62
383021343961	63
383021344217	63
383021344473	63
383021344729	63
383021344985	63
383021345241	63
383021345497	63
383021345753	64
383021346009	64
383021346265	65
383021346521	66
383021346777	65
383021347033	65
383021347289	64
383021347545	63
383021347801	62
383021348057	61
383021348313	61
383021348569	61
383021348825	62
383021349081	62
383021349337	62
383021349593	62
383021349849	62
383021350105	62
383021350361	62
383021350617	62
383021350873	63
383021351129	63
383021351385	64
383021351641	64
383021351897	65
383021352153	66
383021352409	67
383021352665	70
383021352921	68
383021353177	66
383021353433	64
383021353689	63
383021353945	62
383021354201	61
383021354457	61
383021354713	59
383021354969	57
383021355225	56
383021355481	56
383021355737	57
383021355993	57
383021356249	57
383021356505	57
383021356761	57
383021357017	57
383021357273	56
383021357529	56
383021357785	56
383021358041	56
383021358297	56
383021358553	56
383021358809	56
383021359065	57
383021359321	57
383021359577	57
383021359833	57
383021360089	57
383021360345	57
383021360601	56
383021360857	57
383021361113	57
383021361369	57
383021361625	57
383021361881	57
383021362137	57
383021362393	58
383021362649	57
383021362905	57
383021363161	57
383021363417	57
383021363673	58
383021363929	58
383021364185	59
383021364441	59
383021364697	59
383021364953	59
383021365209	60
383021365465	61
383021365721	61
383021365977	62
383021366233	62
383021366489	62
383021366745	62
383021367001	62
383021367257	62
383021367513	62
383021367769	61
383021368025	61
383021368281	61
383021368537	61
383021368793	61
383021369049	61
383021369305	61
383021369561	61
383021369817	62
383021370073	62
383021370329	61
383021370585	63
383021370841	64
383021371097	65
383021371353	66
383021371609	68
383021371865	69
383021372121	70
383021372377	70
383021372633	70
383021372889	70
383021373145	71
383021373401	71
383021373657	72
383021373913	71
383021374169	72
383021374425	71
383021374681	70
383021374937	68
383021375193	66
383021375449	65
383021375705	63
383021375961	62
383021376217	58
383021376473	58
383021376729	58
383021376985	57
383021377241	58
383021377497	58
383021377753	58
383021378009	58
383021378265	57
383021378521	57
383021378777	57
383021379033	57
383021379289	57
383021379545	57
383021379801	57
383021380057	57
383021380313	56
383021380569	57
383021380825	57
383021381081	58
383021381337	58
383021381593	58
383021381849	57
383021382105	58
383021382361	58
383021382617	58
383021382873	58
383021383129	58
383021383385	59
383021383641	60
383021383897	61
383021384153	61
383021384409	61
383021384665	60
383021384921	60
383021385177	60
383021385433	60
383021385689	60
383021385945	61
383021386201	61
383021386457	63
383021386713	64
383021386969	64
383021387225	65
383021387481	65
383021387737	67
383021387993	68
383021388249	69
383021388505	69
383021388761	69
383021389017	69
383021389273	69
