3.83013310671e+11	2138.08
3.83013310927e+11	2138.08
3.83013311183e+11	2138.08
3.83013311439e+11	2138.08
3.83013311695e+11	2138.08
3.83013311951e+11	2138.08
3.83013312207e+11	2138.08
3.83013312463e+11	2138.08
3.83013312719e+11	2138.08
3.83013312975e+11	2138.08
3.83013313231e+11	2138.08
3.83013313487e+11	2138.08
3.83013313743e+11	2138.08
3.83013313999e+11	2138.08
3.83013314255e+11	2138.08
3.83013314511e+11	2138.08
3.83013314767e+11	2138.08
3.83013315023e+11	2138.08
3.83013315279e+11	2138.08
3.83013315535e+11	2138.08
3.83013315791e+11	2138.08
3.83013316047e+11	2138.08
3.83013316303e+11	2138.08
3.83013316559e+11	2138.08
3.83013316815e+11	2138.08
3.83013317071e+11	2138.08
3.83013317327e+11	2138.08
3.83013317583e+11	2138.08
3.83013317839e+11	2138.08
3.83013318095e+11	2138.08
3.83013318351e+11	2138.08
3.83013318607e+11	2138.08
3.83013318863e+11	2138.08
3.83013319119e+11	2138.08
3.83013319375e+11	2138.08
3.83013319631e+11	2138.08
3.83013319887e+11	2138.08
3.83013320143e+11	2138.08
3.83013320399e+11	2138.08
3.83013320655e+11	2138.08
3.83013320911e+11	2138.08
3.83013321167e+11	2138.08
3.83013321423e+11	2138.08
3.83013321679e+11	2138.08
3.83013321935e+11	2138.08
3.83013322191e+11	2138.08
3.83013322447e+11	2138.08
3.83013322703e+11	2138.08
3.83013322959e+11	2138.08
3.83013323215e+11	2138.08
3.83013323471e+11	1819.36
3.83013323727e+11	1819.36
3.83013323983e+11	1819.36
3.83013324239e+11	1819.36
3.83013324495e+11	1819.36
3.83013324751e+11	1819.36
3.83013325007e+11	1819.36
3.83013325263e+11	1819.36
3.83013325519e+11	1819.36
3.83013325775e+11	1819.36
3.83013326031e+11	1819.36
3.83013326287e+11	1819.36
3.83013326543e+11	1819.36
3.83013326799e+11	1819.36
3.83013327055e+11	1819.36
3.83013327311e+11	1819.36
3.83013327567e+11	1819.36
3.83013327823e+11	1819.36
3.83013328079e+11	1819.36
3.83013328335e+11	1819.36
3.83013328591e+11	1819.36
3.83013328847e+11	1819.36
3.83013329103e+11	1819.36
3.83013329359e+11	1819.36
3.83013329615e+11	1819.36
3.83013329871e+11	1819.36
3.83013330127e+11	1819.36
3.83013330383e+11	1819.36
3.83013330639e+11	1819.36
3.83013330895e+11	1819.36
3.83013331151e+11	1819.36
3.83013331407e+11	1819.36
3.83013331663e+11	1819.36
3.83013331919e+11	1819.36
3.83013332175e+11	1819.36
3.83013332431e+11	1819.36
3.83013332687e+11	1819.36
3.83013332943e+11	1819.36
3.83013333199e+11	1819.36
3.83013333455e+11	1819.36
3.83013333711e+11	1819.36
3.83013333967e+11	1819.36
3.83013334223e+11	1819.36
3.83013334479e+11	1819.36
3.83013334735e+11	1819.36
3.83013334991e+11	1819.36
3.83013335247e+11	1819.36
3.83013335503e+11	1819.36
3.83013335759e+11	1819.36
3.83013336015e+11	1819.36
3.83013336271e+11	1819.36
3.83013336527e+11	1819.36
3.83013336783e+11	1819.36
3.83013337039e+11	1819.36
3.83013337295e+11	1819.36
3.83013337551e+11	1819.36
3.83013337807e+11	1819.36
3.83013338063e+11	1819.36
3.83013338319e+11	1819.36
3.83013338575e+11	1819.36
3.83013338831e+11	1819.36
3.83013339087e+11	1819.36
3.83013339343e+11	1819.36
3.83013339599e+11	1819.36
3.83013339855e+11	1819.36
3.83013340111e+11	1819.36
3.83013340367e+11	1819.36
3.83013340623e+11	1819.36
3.83013340879e+11	1819.36
3.83013341135e+11	1819.36
3.83013341391e+11	1819.36
3.83013341647e+11	1819.36
3.83013341903e+11	1819.36
3.83013342159e+11	1819.36
3.83013342415e+11	1819.36
3.83013342671e+11	1819.36
3.83013342927e+11	1128.8
3.83013343183e+11	1128.8
3.83013343439e+11	1128.8
3.83013343695e+11	1128.8
3.83013343951e+11	1128.8
3.83013344207e+11	1128.8
3.83013344463e+11	1128.8
3.83013344719e+11	1128.8
3.83013344975e+11	1128.8
3.83013345231e+11	1128.8
3.83013345487e+11	1128.8
3.83013345743e+11	1128.8
3.83013345999e+11	1128.8
3.83013346255e+11	1128.8
3.83013346511e+11	1128.8
3.83013346767e+11	1128.8
3.83013347023e+11	1128.8
3.83013347279e+11	1128.8
3.83013347535e+11	1128.8
3.83013347791e+11	1128.8
3.83013348047e+11	1128.8
3.83013348303e+11	1128.8
3.83013348559e+11	1128.8
3.83013348815e+11	1128.8
3.83013349071e+11	1128.8
3.83013349327e+11	1128.8
3.83013349583e+11	1128.8
3.83013349839e+11	1128.8
3.83013350095e+11	1128.8
3.83013350351e+11	1128.8
3.83013350607e+11	1128.8
3.83013350863e+11	1128.8
3.83013351119e+11	1128.8
3.83013351375e+11	1128.8
3.83013351631e+11	1128.8
3.83013351887e+11	1128.8
3.83013352143e+11	1128.8
3.83013352399e+11	1128.8
3.83013352655e+11	1128.8
3.83013352911e+11	1128.8
3.83013353167e+11	1128.8
3.83013353423e+11	1128.8
3.83013353679e+11	1128.8
3.83013353935e+11	1128.8
3.83013354191e+11	1128.8
3.83013354447e+11	1128.8
3.83013354703e+11	1128.8
3.83013354959e+11	1128.8
3.83013355215e+11	1128.8
3.83013355471e+11	730.4
3.83013355727e+11	730.4
3.83013355983e+11	730.4
3.83013356239e+11	730.4
3.83013356495e+11	730.4
3.83013356751e+11	730.4
3.83013357007e+11	730.4
3.83013357263e+11	730.4
3.83013357519e+11	783.52
3.83013357775e+11	783.52
3.83013358031e+11	783.52
3.83013358287e+11	783.52
3.83013358543e+11	783.52
3.83013358799e+11	783.52
3.83013359055e+11	783.52
3.83013359311e+11	783.52
3.83013359567e+11	783.52
3.83013359823e+11	783.52
3.83013360079e+11	783.52
3.83013360335e+11	783.52
3.83013360591e+11	783.52
3.83013360847e+11	783.52
3.83013361103e+11	783.52
3.83013361359e+11	783.52
3.83013361615e+11	783.52
3.83013361871e+11	783.52
3.83013362127e+11	783.52
3.83013362383e+11	783.52
3.83013362639e+11	783.52
3.83013362895e+11	783.52
3.83013363151e+11	783.52
3.83013363407e+11	783.52
3.83013363663e+11	783.52
3.83013363919e+11	783.52
3.83013364175e+11	783.52
3.83013364431e+11	783.52
3.83013364687e+11	783.52
3.83013364943e+11	783.52
3.83013365199e+11	783.52
3.83013365455e+11	783.52
3.83013365711e+11	783.52
3.83013365967e+11	783.52
3.83013366223e+11	783.52
3.83013366479e+11	889.76
3.83013366735e+11	889.76
3.83013366991e+11	889.76
3.83013367247e+11	889.76
3.83013367503e+11	889.76
3.83013367759e+11	889.76
3.83013368015e+11	889.76
3.83013368271e+11	836.64
3.83013368527e+11	836.64
3.83013368783e+11	836.64
