383013336982	0
383013337051	0
383013337120	0
383013337942	0
383013338130	0
383013338443	0
383013338512	0
383013338944	0
383013339314	0
383013339442	0
383013339598	0
383013339900	0
383013340033	0
383013340411	0
383013340815	0
383013340953	0
383013341049	0
383013341252	0
383013341400	0
383013341773	0
383013341860	0
383013342025	0
383013342324	0
383013342507	0
383013342793	0
383013342872	0
383013343053	0
383013343310	0
383013343483	0
383013343672	0
383013343781	0
383013344043	0
383013344410	0
383013344528	0
383013344720	0
383013345067	0
383013345138	0
383013345633	0
383013345756	0
383013345850	0
383013346036	0
383013346267	0
383013346346	0
383013346633	0
383013346791	0
383013346923	0
383013347266	0
383013347496	0
383013347570	0
383013347683	0
383013347797	0
383013347870	0
383013348157	0
383013348283	0
383013348420	0
383013348489	0
383013348813	0
383013348968	0
383013349216	0
383013349396	0
383013349503	0
383013349952	0
383013350222	0
383013350465	0
383013350534	0
383013350712	0
383013350781	0
383013351084	0
383013351195	0
383013351269	0
383013351347	0
383013351531	0
383013351600	0
383013351890	0
383013352382	0
383013352559	0
383013352814	0
383013352935	0
383013353045	0
383013353284	0
383013353367	0
383013353531	0
383013353677	0
383013353746	0
383013354119	0
383013354296	0
383013354381	0
383013354661	0
383013355091	0
383013355391	0
383013355517	0
383013355619	0
383013355688	0
383013356220	0
383013356289	0
383013356515	0
383013357454	0
383013357569	0
383013357874	0
383013358124	0
383013358204	0
383013358273	0
383013358351	0
383013358420	0
383013358580	0
383013358696	0
383013358802	0
383013359071	0
383013359241	0
383013359399	0
383013359790	0
383013359875	0
383013359944	0
383013360129	0
383013360198	0
383013360414	0
383013360710	0
383013361252	0
383013361520	0
383013361670	0
383013361863	0
383013361938	0
383013362067	0
383013362176	0
383013362407	0
383013362757	0
383013363090	0
383013363159	0
383013363328	0
383013363528	0
383013363633	0
383013364027	0
383013364162	0
383013364662	0
383013364928	0
383013365355	0
383013365481	0
383013365595	0
383013365664	0
383013365733	0
383013365899	0
383013365968	0
383013366788	0
383013367168	0
383013368396	0
383013368477	0
383013368572	0
383013368641	0
383013368735	0
383013368849	0
